Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/11:16:50:38 047050577X 19299 4100 3995 989935
2016/03/11:17:31:23 047050577X 19299 4100 3995 990186
2016/03/11:19:37:53 047050577X 19299 4100 3995 988903
2016/03/11:22:50:07 047050577X 19299 4100 3995 990314
2016/03/12:12:14:02 047050577X 19299 4100 3995 991096
2016/03/12:13:49:36 047050577X 19299 4100 3995 990116
2016/03/12:18:56:44 047050577X 19299 4100 3995 989315
2016/03/13:09:31:07 047050577X 19299 4100 3995 990301
2016/03/13:11:15:51 047050577X 19299 4100 3995 989904
2016/03/13:16:23:35 047050577X 19299 4100 3995 987566
2016/03/13:18:17:32 047050577X 19299 4100 3995 986552
2016/03/13:19:47:52 047050577X 19299 4100 3995 986595
2016/03/13:22:46:17 047050577X 19299 4100 3995 987129
2016/03/14:07:50:18 047050577X 19299 4100 3995 986423
2016/03/14:09:01:27 047050577X 19299 4100 3995 988591
2016/03/14:10:16:02 047050577X 19299 4100 3995 988591
2016/03/15:14:52:05 047050577X 19299 4100 3995 988716
2016/03/15:17:35:10 047050577X 19299 4100 3995 989476
2016/03/15:18:53:07 047050577X 19299 4100 3995 989590
2016/03/15:20:17:12 047050577X 19299 4100 3995 988148
2016/03/15:20:51:39 047050577X 19299 4100 3995 988370
2016/03/15:22:46:58 047050577X 19299 4100 3995 991187
2016/03/16:00:37:56 047050577X 19299 4100 3995 991186
2016/03/16:08:15:38 047050577X 19299 4100 3995 992889
2016/03/16:21:42:16 047050577X 19299 4100 3995 990660
2016/03/16:23:33:16 047050577X 19299 4100 3995 992824
2016/03/17:07:35:13 047050577X 19299 4100 3995 991820
2016/03/17:09:01:50 047050577X 19299 4100 3995 991820
2016/03/17:13:51:20 047050577X 19299 4100 3995 992030
2016/03/17:14:41:34 047050577X 19299 4100 3995 990750
2016/03/17:16:07:16 047050577X 19299 4100 3995 990983
2016/03/17:17:25:44 047050577X 19299 4100 3995 990423
2016/03/17:18:28:00 047050577X 19299 4100 3995 990660
2016/03/17:22:31:50 047050577X 19299 4100 3995 990579
2016/03/18:07:46:34 047050577X 19299 4100 3995 993076
2016/03/18:08:58:38 047050577X 19299 4100 3995 991966
2016/03/18:13:50:21 047050577X 19299 4100 3995 990088
2016/03/19:00:43:00 047050577X 19299 4100 3995 990507
2016/03/19:10:46:54 047050577X 19299 4100 3995 990252
2016/03/19:13:13:38 047050577X 19299 4100 3995 989275
2016/03/19:21:07:03 047050577X 19299 4100 3995 988163
2016/03/19:23:44:49 047050577X 19299 4100 3995 986733
2016/03/20:08:17:01 047050577X 19299 4100 3995 987257
2016/03/20:09:57:39 047050577X 19299 4100 3995 986500
2016/03/20:12:18:38 047050577X 19299 4100 3995 987036
2016/03/20:13:48:00 047050577X 19299 4100 3995 984754
2016/03/20:14:45:24 047050577X 19299 4100 3995 984848
2016/03/20:18:08:27 047050577X 19299 4100 3995 983338
2016/03/20:20:07:36 047050577X 19299 4100 3995 983354
2016/03/20:21:56:06 047050577X 19299 4100 3995 983446
2016/03/21:08:17:41 047050577X 19299 4100 3995 984985
2016/03/21:09:27:35 047050577X 19299 4100 3995 984985
2016/03/21:10:18:27 047050577X 19299 4100 3995 983652
2016/03/21:18:03:35 047050577X 19299 4100 3995 982891
2016/03/21:19:23:37 047050577X 19299 4100 3995 982930
2016/03/21:23:10:33 047050577X 19299 4100 3995 983513
2016/03/22:10:16:42 047050577X 19299 4100 3995 985855
2016/03/22:11:07:29 047050577X 19299 4100 3995 986303
2016/03/23:08:04:53 047050577X 19299 4100 3995 986362
2016/03/23:09:31:58 047050577X 19299 4100 3995 986879
2016/03/23:13:16:17 047050577X 19299 4100 3995 985732
2016/03/23:17:56:30 047050577X 19299 4100 3995 984271
2016/03/23:19:07:14 047050577X 19299 4100 3995 984520
2016/03/23:20:16:01 047050577X 19299 4100 3995 984631
2016/03/23:21:28:39 047050577X 19299 4100 3995 984631
2016/03/23:22:17:21 047050577X 19299 4100 3995 985645
2016/03/23:23:14:11 047050577X 19299 4100 3995 986578
2016/03/24:08:01:25 047050577X 19299 4100 3995 987238
2016/03/24:10:09:44 047050577X 19299 4100 3995 986245
2016/03/24:11:14:20 047050577X 19299 4100 3995 985243
2016/03/24:12:24:48 047050577X 19299 4100 3995 985519
2016/03/24:14:09:20 047050577X 19299 4100 3995 984456
2016/03/24:15:19:34 047050577X 19299 4100 3995 984141
2016/03/24:17:04:18 047050577X 19299 4100 3995 984243
2016/03/24:21:00:35 047050577X 19299 4100 3995 984683
2016/03/24:23:04:33 047050577X 19299 4100 3995 983871
2016/03/25:07:55:32 047050577X 19299 4100 3995 985264
2016/03/25:21:58:06 047050577X 19299 4100 3995 983741
2016/03/26:10:13:59 047050577X 19299 4100 3995 981525
2016/03/26:13:31:26 047050577X 19299 4100 3995 980191
2016/03/26:18:08:17 047050577X 19299 4100 3995 978857
2016/03/26:20:38:39 047050577X 19299 4100 3995 978890
2016/03/28:18:42:03 047050577X 19299 4100 3995 970861
2016/03/28:20:32:01 047050577X 19299 4100 3995 971245
2016/03/28:21:35:52 047050577X 19299 4100 3995 971584
2016/03/29:06:46:43 047050577X 19299 4100 3995 972720
2016/03/29:15:19:36 047050577X 19299 4100 3995 970971
2016/03/29:16:35:20 047050577X 19299 4100 3995 969936
2016/03/29:19:30:20 047050577X 19299 4100 3995 970384
2016/03/29:21:52:38 047050577X 19299 4100 3995 971151
2016/03/30:09:22:00 047050577X 19299 4100 3995 975760
2016/03/30:13:35:39 047050577X 19299 4100 3995 973677
2016/03/30:16:00:33 047050577X 19299 4100 3995 972589
2016/03/30:21:10:09 047050577X 19299 4100 3995 974584
2016/03/31:07:08:13 047050577X 19299 4100 3995 975667
2016/03/31:08:53:45 047050577X 19299 4100 3995 977156
2016/03/31:09:41:46 047050577X 19299 4100 3995 977156
2016/03/31:12:42:11 047050577X 19299 4100 3995 975144
2016/03/31:13:48:22 047050577X 19299 4100 3995 974156
2016/03/31:16:32:52 047050577X 19299 4100 3995 974310
2016/03/31:21:19:36 047050577X 19299 4100 3995 976107
2016/04/01:07:29:13 047050577X 19299 4100 3995 978564
2016/04/01:09:29:27 047050577X 19299 4100 3995 977700
2016/04/01:16:32:31 047050577X 19299 4100 3995 975170
2016/04/01:17:39:27 047050577X 19299 4100 3995 975167
2016/04/01:18:38:17 047050577X 19299 4100 3995 975935
2016/04/01:19:36:25 047050577X 19299 4100 3995 975934
2016/04/01:21:28:32 047050577X 19299 4100 3995 976737
2016/04/01:22:39:06 047050577X 19299 4100 3995 976737
2016/04/02:08:15:25 047050577X 19299 4100 3995 978030
2016/04/02:09:27:16 047050577X 19299 4100 3995 978214
2016/04/02:20:07:16 047050577X 19299 4100 3995 975547
2016/04/02:22:35:30 047050577X 19299 4100 3995 975895
2016/04/03:09:58:09 047050577X 19299 4100 3995 974525
2016/04/04:19:53:21 047050577X 19299 4100 3995 973613
2016/04/05:07:04:37 047050577X 19299 4100 3995 83729
2016/04/05:15:14:35 047050577X 19299 4500 3995 106119
2016/04/05:21:45:40 047050577X 19299 4500 3995 128161
2016/04/06:07:02:23 047050577X 19299 4500 3995 172268
2016/04/06:22:58:57 047050577X 19299 4500 3995 218443
2016/04/07:07:21:57 047050577X 19299 4500 3995 245383
2016/04/07:17:28:33 047050577X 19299 4500 3995 260854
2016/04/07:18:44:40 047050577X 19299 4500 3995 268148
2016/04/08:10:29:22 047050577X 19299 4500 3995 310071
2016/04/09:08:00:28 047050577X 19299 4500 3995 365144
2016/04/10:07:06:24 047050577X 19299 4500 3995 415906
2016/04/10:08:38:41 047050577X 19299 4500 3995 419216
2016/04/10:10:15:21 047050577X 19299 4500 3995 419217
2016/04/10:10:49:35 047050577X 19299 4500 3995 421796
2016/04/10:11:27:08 047050577X 19299 4500 3995 421796
2016/04/10:16:16:29 047050577X 19299 4500 3995 429349
2016/04/10:21:45:46 047050577X 19299 4500 3995 440490
2016/04/11:01:03:11 047050577X 19299 4500 3995 452653
2016/04/11:06:50:52 047050577X 19299 4500 3995 468160
2016/04/11:13:03:55 047050577X 19299 4500 3995 481346
2016/04/12:07:13:06 047050577X 19299 4499 3995 524398
2016/04/12:08:14:39 047050577X 19299 4499 3995 524741
2016/04/12:21:41:58 047050577X 19299 4499 3995 546216
2016/04/13:08:20:18 047050577X 19299 4499 3995 564030
2016/04/13:11:34:32 047050577X 19299 4499 3995 565464
2016/04/13:15:14:08 047050577X 19299 4499 3995 569899
2016/04/14:06:52:43 047050577X 19299 4499 3525 596198
2016/04/14:08:42:06 047050577X 19299 4499 3524 596883
2016/04/14:09:34:30 047050577X 19299 4499 3524 596883
2016/04/15:12:03:58 047050577X 19299 4499 3523 622287
2016/04/17:19:15:02 047050577X 19299 4499 3477 665261
2016/04/17:21:58:16 047050577X 19299 4499 3475 667177
2016/04/18:08:09:37 047050577X 19299 4499 3470 676757
2016/04/18:09:32:35 047050577X 19299 4499 3469 677142
2016/12/22:12:19:41 047050577X 5199 4495 2087 1287154
2016/12/24:17:57:57 047050577X 5199 4495 2085 1272506
2016/12/25:11:30:11 047050577X 5199 4495 2085 1263800
2016/12/25:20:59:25 047050577X 5199 4495 2085 1259395
2016/12/26:15:09:52 047050577X 5199 4495 2085 1251157
2016/12/26:16:52:45 047050577X 5199 4495 2085 1251156
2016/12/26:18:52:19 047050577X 5199 4495 2085 1250636
2016/12/27:00:22:48 047050577X 5199 4495 2085 1249396
2016/12/27:01:22:26 047050577X 5199 4495 2085 1249396
2016/12/27:02:22:14 047050577X 5199 4495 2085 1249302
2016/12/27:03:22:31 047050577X 5199 4495 2084 1248577
2016/12/27:04:22:33 047050577X 5199 4495 2084 1247732
2016/12/27:05:22:28 047050577X 5199 4495 2084 1247732
2016/12/27:09:22:35 047050577X 5199 4495 2084 1244461
2016/12/27:10:22:41 047050577X 5199 4495 2084 1243643
2016/12/27:11:22:30 047050577X 5199 4495 2084 1243643
2016/12/27:12:22:38 047050577X 5199 4495 2084 1242982
2016/12/27:13:22:32 047050577X 5199 4495 2084 1242982
2016/12/27:14:22:53 047050577X 5199 4495 2084 1243032
2016/12/27:18:22:24 047050577X 5199 4495 2084 1242989
2016/12/27:20:22:26 047050577X 5199 4495 2084 1242611
2016/12/27:22:22:40 047050577X 5199 4495 2084 1242489
2016/12/27:23:22:30 047050577X 5199 4495 2084 1242489
2016/12/28:01:22:33 047050577X 5199 4495 2084 1242158
2016/12/28:02:22:29 047050577X 5199 4495 2084 1242410
2016/12/28:04:22:41 047050577X 5199 4495 2084 1241060
2016/12/28:05:22:21 047050577X 5199 4495 2084 1241060
2016/12/28:06:22:37 047050577X 5199 4495 2084 1239882
2016/12/28:08:22:46 047050577X 5199 4495 2084 1238785
2016/12/28:10:22:31 047050577X 5199 4495 2084 1237788
2016/12/28:12:22:36 047050577X 5199 4495 2084 1236318
2016/12/28:22:22:23 047050577X 5199 4495 2084 1236823
2016/12/29:00:22:25 047050577X 5199 4495 2084 1236394
2016/12/29:01:22:22 047050577X 5199 4495 2084 1236654
2016/12/29:04:22:38 047050577X 5199 4495 2084 1235423
2016/12/29:16:22:38 047050577X 5199 4495 2084 1231212
2016/12/29:22:22:28 047050577X 5199 4495 2084 1231169
2016/12/29:23:22:35 047050577X 5199 4495 2084 1231169
2016/12/30:00:22:24 047050577X 5199 4495 2084 1230898
2016/12/30:01:22:29 047050577X 5199 4495 2084 1230898
2016/12/30:02:22:31 047050577X 5199 4495 2084 1230953
2016/12/30:05:22:19 047050577X 5199 4495 2084 1229768
2016/12/30:06:22:23 047050577X 5199 4495 2084 1228705
2016/12/30:08:22:46 047050577X 5199 4495 2084 1227637
2016/12/30:10:22:40 047050577X 5199 4495 2084 1226524
2016/12/30:11:22:22 047050577X 5199 4495 2084 1225747
2016/12/30:12:22:28 047050577X 5199 4495 2084 1225068
2016/12/30:14:22:56 047050577X 5199 4495 2084 1225366
2016/12/30:19:22:41 047050577X 5199 4495 2084 1226338
2016/12/30:23:22:23 047050577X 5199 4495 2084 1226143
2016/12/31:00:22:27 047050577X 5199 4495 2084 1225765
2016/12/31:01:22:24 047050577X 5199 4495 2084 1225765
2016/12/31:02:22:32 047050577X 5199 4495 2084 1225747
2016/12/31:03:22:19 047050577X 5199 4495 2084 1225056
2016/12/31:04:22:24 047050577X 5199 4495 2084 1224371
2016/12/31:05:22:22 047050577X 5199 4495 2084 1224371
2016/12/31:06:22:26 047050577X 5199 4495 2084 1223321
2016/12/31:07:22:35 047050577X 5199 4495 2084 1222254
2016/12/31:11:22:20 047050577X 5199 4495 2084 1220221
2016/12/31:12:22:29 047050577X 5199 4495 2084 1219456
2016/12/31:13:22:21 047050577X 5199 4495 2084 1219549
2016/12/31:14:22:22 047050577X 5199 4495 2084 1219549
2017/01/01:20:22:29 047050577X 5199 4495 2084 1210831
2017/01/01:22:22:24 047050577X 5199 4495 2084 1210733
2017/01/01:23:22:13 047050577X 5199 4495 2084 1210733
2017/01/02:00:22:38 047050577X 5199 4495 2084 1210288
2017/01/02:01:22:29 047050577X 5199 4495 2084 1210288
2017/01/02:02:22:33 047050577X 5199 4495 2084 1210387
2017/01/02:03:22:22 047050577X 5199 4495 2084 1209764
2017/01/02:04:22:35 047050577X 5199 4495 2084 1209764
2017/01/02:05:22:34 047050577X 5199 4495 2084 1209151
2017/01/02:06:22:28 047050577X 5199 4495 2084 1208166
2017/01/02:10:22:54 047050577X 5199 4495 2084 1204716
2017/01/02:16:22:19 047050577X 5199 4495 2083 1203946
2017/01/02:19:22:30 047050577X 5199 4495 2083 1205352
